,CountryOrState,Date,confirmed,deaths,work,retail,residential,parks,transit,dDeaths,dDeaths_1,dDeaths_5,aWork,aRetail,aResidential,aParks,aTransit,adDeaths,adDeaths_1,mob_idx
8017,Washington,2020-06-04,22729,1138,-43.0,-24.0,14.0,84.0,-42.0,3.0,6.0,7.0,-36.42857142857143,-28.857142857142858,13.428571428571429,83.71428571428571,-41.57142857142857,4.571428571428571,5.714285714285714,22.76190476190476
8018,Washington,2020-06-05,22993,1149,-42.0,-26.0,14.0,76.0,-40.0,11.0,3.0,0.0,-36.285714285714285,-28.571428571428573,13.142857142857142,92.42857142857143,-41.142857142857146,5.428571428571429,4.571428571428571,25.666666666666668
8019,Washington,2020-06-06,23442,1153,-18.0,-30.0,7.0,65.0,-31.0,4.0,11.0,5.0,-35.857142857142854,-29.285714285714285,13.571428571428571,78.42857142857143,-42.285714285714285,5.0,5.428571428571429,20.904761904761905
8020,Washington,2020-06-07,23729,1157,-19.0,-20.0,6.0,46.0,-33.0,4.0,4.0,6.0,-35.714285714285715,-29.714285714285715,13.857142857142858,68.42857142857143,-42.714285714285715,5.571428571428571,5.0,17.523809523809522
8021,Washington,2020-06-08,24041,1161,-41.0,-20.0,13.0,46.0,-42.0,4.0,4.0,6.0,-35.57142857142857,-27.857142857142858,12.571428571428571,73.28571428571429,-40.57142857142857,5.428571428571429,5.571428571428571,19.333333333333336
8022,Washington,2020-06-09,24354,1176,-43.0,-21.0,16.0,21.0,-44.0,15.0,4.0,3.0,-35.57142857142857,-27.571428571428573,12.571428571428571,70.71428571428571,-40.42857142857143,6.714285714285714,5.428571428571429,18.57142857142857
8023,Washington,2020-06-10,24354,1176,-42.0,-18.0,13.0,103.0,-38.0,0.0,15.0,11.0,-35.42857142857143,-27.285714285714285,12.571428571428571,66.14285714285714,-40.285714285714285,5.857142857142857,6.714285714285714,17.142857142857142
8024,Washington,2020-06-11,24779,1194,-43.0,-20.0,14.0,81.0,-39.0,18.0,0.0,4.0,-35.42857142857143,-27.0,12.428571428571429,63.57142857142857,-40.285714285714285,8.0,5.857142857142857,16.333333333333332
8025,Washington,2020-06-12,25171,1204,-43.0,-24.0,14.0,56.0,-38.0,10.0,18.0,4.0,-35.57142857142857,-26.571428571428573,12.428571428571429,58.42857142857143,-40.142857142857146,7.857142857142857,8.0,14.761904761904761
8026,Washington,2020-06-13,25538,1213,-16.0,-27.0,7.0,48.0,-27.0,9.0,10.0,4.0,-35.285714285714285,-25.0,12.0,68.71428571428571,-38.857142857142854,8.571428571428571,7.857142857142857,18.57142857142857
8027,Washington,2020-06-14,25834,1217,-16.0,-16.0,4.0,80.0,-25.0,4.0,9.0,15.0,-34.857142857142854,-24.0,11.857142857142858,70.85714285714286,-38.42857142857143,8.571428571428571,8.571428571428571,19.571428571428573
