,CountryOrState,Date,confirmed,deaths,work,retail,residential,parks,transit,dDeaths,dDeaths_1,dDeaths_5,aWork,aRetail,aResidential,aParks,aTransit,adDeaths,adDeaths_1,mob_idx
6965,South Dakota,2020-05-05,2721,24,-33.0,-14.0,14.0,56.0,-6.0,3.0,0.0,4.0,-30.285714285714285,-25.857142857142858,12.0,99.28571428571429,-17.571428571428573,1.8571428571428572,1.4285714285714286,28.476190476190478
6966,South Dakota,2020-05-06,2780,29,-33.0,-15.0,13.0,107.0,-6.0,5.0,3.0,4.0,-29.857142857142858,-25.142857142857142,12.0,95.42857142857143,-17.0,2.2857142857142856,1.8571428571428572,27.42857142857143
6967,South Dakota,2020-05-07,2906,31,-33.0,-18.0,15.0,59.0,-8.0,2.0,5.0,0.0,-29.428571428571427,-23.428571428571427,11.571428571428571,106.57142857142857,-14.714285714285714,2.0,2.2857142857142856,31.57142857142857
6968,South Dakota,2020-05-08,3145,31,-31.0,-14.0,13.0,127.0,-7.0,0.0,2.0,0.0,-29.0,-21.714285714285715,11.0,118.14285714285714,-12.857142857142858,1.4285714285714286,2.0,35.8095238095238
6969,South Dakota,2020-05-09,3393,34,-19.0,-21.0,9.0,29.0,-15.0,3.0,0.0,0.0,-28.714285714285715,-20.142857142857142,10.428571428571429,126.42857142857143,-10.428571428571429,1.8571428571428572,1.4285714285714286,38.904761904761905
6970,South Dakota,2020-05-10,3517,34,-16.0,-6.0,4.0,73.0,-8.0,0.0,3.0,3.0,-28.142857142857142,-18.857142857142858,10.142857142857142,124.71428571428571,-9.142857142857142,1.8571428571428572,1.8571428571428572,38.666666666666664
6971,South Dakota,2020-05-11,3614,34,-29.0,-15.0,12.0,74.0,-5.0,0.0,0.0,5.0,-27.714285714285715,-18.571428571428573,10.428571428571429,111.14285714285714,-8.571428571428571,1.8571428571428572,1.8571428571428572,34.333333333333336
6972,South Dakota,2020-05-12,3663,39,-31.0,-16.0,13.0,61.0,-7.0,5.0,0.0,2.0,-27.428571428571427,-17.142857142857142,11.142857142857142,113.85714285714286,-7.857142857142857,2.142857142857143,1.8571428571428572,35.952380952380956
6973,South Dakota,2020-05-13,3732,39,-31.0,-15.0,13.0,74.0,-5.0,0.0,5.0,0.0,-27.142857142857142,-16.428571428571427,11.0,115.42857142857143,-7.571428571428571,1.4285714285714286,2.142857142857143,36.666666666666664
6974,South Dakota,2020-05-14,3792,43,-31.0,-12.0,11.0,145.0,-1.0,4.0,0.0,3.0,-26.857142857142858,-16.571428571428573,11.285714285714286,102.28571428571429,-8.142857142857142,1.7142857142857142,1.4285714285714286,32.333333333333336
6975,South Dakota,2020-05-15,3887,44,-30.0,-12.0,12.0,159.0,-1.0,1.0,4.0,0.0,-26.714285714285715,-16.142857142857142,11.285714285714286,98.57142857142857,-8.428571428571429,1.8571428571428572,1.7142857142857142,31.238095238095237
6976,South Dakota,2020-05-16,3959,44,-16.0,-19.0,9.0,49.0,-7.0,0.0,1.0,0.0,-26.285714285714285,-15.714285714285714,11.571428571428571,86.28571428571429,-9.571428571428571,1.4285714285714286,1.8571428571428572,27.380952380952383
6977,South Dakota,2020-05-17,3987,44,-13.0,-5.0,3.0,204.0,0.0,0.0,0.0,5.0,-25.857142857142858,-15.0,11.714285714285714,69.0,-8.857142857142858,1.4285714285714286,1.4285714285714286,21.9047619047619
6978,South Dakota,2020-05-18,4027,44,-27.0,-4.0,9.0,174.0,3.0,0.0,0.0,0.0,-25.571428571428573,-14.714285714285714,11.428571428571429,75.0,-7.857142857142857,1.4285714285714286,1.4285714285714286,23.90476190476191
6979,South Dakota,2020-05-19,4085,46,-30.0,-4.0,10.0,167.0,3.0,2.0,0.0,4.0,-25.428571428571427,-15.0,11.285714285714286,75.71428571428571,-8.0,1.0,1.4285714285714286,24.0
6980,South Dakota,2020-05-20,4177,46,-30.0,-5.0,10.0,145.0,6.0,0.0,2.0,1.0,-25.285714285714285,-15.0,11.285714285714286,71.0,-7.857142857142857,1.0,1.0,22.42857142857143
6981,South Dakota,2020-05-21,4177,48,-31.0,-4.0,10.0,185.0,11.0,2.0,0.0,0.0,-25.285714285714285,-14.142857142857142,10.714285714285714,83.28571428571429,-6.857142857142857,0.7142857142857143,1.0,26.61904761904762
6982,South Dakota,2020-05-22,4356,50,-31.0,-4.0,10.0,256.0,14.0,2.0,2.0,0.0,-25.428571428571427,-13.857142857142858,10.571428571428571,87.85714285714286,-6.0,0.8571428571428571,0.7142857142857143,28.19047619047619
6983,South Dakota,2020-05-23,4464,50,-16.0,-13.0,3.0,239.0,11.0,0.0,2.0,0.0,-25.428571428571427,-13.571428571428571,10.571428571428571,90.71428571428571,-4.857142857142857,0.8571428571428571,0.8571428571428571,29.238095238095237
6984,South Dakota,2020-05-24,4563,50,-16.0,6.0,1.0,360.0,11.0,0.0,0.0,2.0,-25.857142857142858,-13.428571428571429,10.428571428571429,109.42857142857143,-3.7142857142857144,0.8571428571428571,0.8571428571428571,35.476190476190474
6985,South Dakota,2020-05-25,4586,50,-73.0,-6.0,19.0,237.0,7.0,0.0,0.0,0.0,-32.42857142857143,-11.857142857142858,10.0,123.71428571428571,-2.5714285714285716,0.8571428571428571,0.8571428571428571,40.61904761904761
6986,South Dakota,2020-05-26,4653,50,-29.0,-3.0,9.0,178.0,7.0,0.0,0.0,2.0,-32.285714285714285,-10.142857142857142,9.571428571428571,138.85714285714286,-1.1428571428571428,0.5714285714285714,0.8571428571428571,46.095238095238095
6987,South Dakota,2020-05-27,4710,54,-28.0,-2.0,9.0,210.0,8.0,4.0,0.0,2.0,-32.0,-8.714285714285714,9.142857142857142,149.0,0.42857142857142855,1.1428571428571428,0.5714285714285714,49.8095238095238
6988,South Dakota,2020-05-28,4793,54,-28.0,-2.0,9.0,205.0,13.0,0.0,4.0,0.0,-31.571428571428573,-7.571428571428571,9.0,154.71428571428572,2.142857142857143,0.8571428571428571,1.1428571428571428,52.047619047619044
